timelst,entropy_for_whole_project,NumEliteUser,NumPeripheralUser,RatioEliteUser,ProjectAge,NumOpenIssue,NumOpenPull,IssueAvgEvent,UserAvgEvent,entropy_for_peripheral_developer,entropy_for_whole_project_standard,NumEliteUser_standard,NumPeripheralUser_standard,RatioEliteUser_standard,projectAge_standard,NumOpenIssue_standard,NumOpenPull_standard,IssueAvgEvent_standard,UserAvgEvent_standard,entropy_for_peripheral_developer_standard
2013-06-28,675.9218239108213,11,1105,0.009847806624888,3105,213,2006,3.308411214953271,6.65,129.80672577392184,1.4643190317651265,-1.3482483595218966,1.2459500300306685,-1.145765448038704,-1.110505859370592,-0.8546765075688508,-1.1313972192523072,-0.0952409551865145,0.454593812114302,0.7085761063253414
2013-06-29,30.754887502163463,11,1101,0.0098831985624438,3106,161,2015,1.3076923076923077,1.1111111111111112,17.44035104292869,-1.0236336592349824,-1.3482483595218966,1.231259582892848,-1.1448981523556598,-1.109591486493383,-1.1463505544216646,-1.1285206914724577,-1.7455799966711358,-1.0722523320234647,-0.8051656112658326
2013-06-30,96.91260938324328,11,1102,0.0098743267504488,3107,163,2015,2.647058823529412,2.5,45.45575015291495,-0.7685101045458577,-1.3482483595218966,1.234932194677303,-1.1451155601828495,-1.1086771136161735,-1.1351323218504026,-1.1285206914724577,-0.6407726976941339,-0.6893922156398723,-0.4277566357669037
2013-07-01,219.7869892160791,11,1100,0.0098920863309352,3108,164,2015,3.633333333333333,3.2962962962962963,107.02492305380284,-0.2946705031834669,-1.3482483595218966,1.2275869711083929,-1.1446803535071977,-1.1077627407389643,-1.1295232055647717,-1.1285206914724577,0.1727785329376911,-0.4698857489132793,0.4016714361165208
2013-07-02,435.3620209500263,12,1100,0.0107816711590296,3109,169,2016,1.84873949579832,5.5,193.4497136252151,0.5366499660589032,-1.298096989306657,1.2275869711083929,-1.122880668765677,-1.106848367861755,-1.1014776241366164,-1.1282010772746969,-1.299284770202144,0.1375856357486874,1.5659415412545012
2013-07-03,201.13467575858508,12,1100,0.0107816711590296,3110,169,2022,3.5357142857142856,2.7058823529411766,100.06221960357472,-0.3665992875664215,-1.298096989306657,1.2275869711083929,-1.122880668765677,-1.1059339949845457,-1.1014776241366164,-1.1262833920881306,0.0922552145976768,-0.6326388336818338,0.3078734942939908
2013-07-04,222.4997331461154,12,1100,0.0107816711590296,3111,176,2023,3.0277777777777777,3.4516129032258065,96.14399302451125,-0.2842093679642667,-1.298096989306657,1.2275869711083929,-1.122880668765677,-1.1050196221073365,-1.0622138101371992,-1.1259637778903695,-0.326727905220285,-0.4270712842854366,0.2550891711732859
2013-07-05,240.26530854143047,12,1097,0.0108108108108108,3112,169,2024,4.03125,3.2058823529411766,113.85720447018406,-0.2157001052950115,-1.298096989306657,1.2165691357550272,-1.122166588216812,-1.104105249230127,-1.1014776241366164,-1.1256441636926084,0.5010092543419582,-0.4948091917837405,0.4937123997149176
2013-07-06,89.42592196522057,12,1093,0.0108499095840868,3113,165,2029,2.176470588235294,3.4,20.54437071999608,-0.7973809642523879,-1.298096989306657,1.2018786886172068,-1.1212084548221328,-1.103190876352918,-1.1239140892791406,-1.1240460927038032,-1.0289482351725403,-0.4412988602233044,-0.7633498626608829
2013-07-07,81.03556243965738,12,1092,0.0108597285067873,3114,169,2031,2.0526315789473686,2.5454545454545454,33.510438981195094,-0.8297366483119022,-1.298096989306657,1.1982060768327516,-1.1209678376121577,-1.102276503475709,-1.1014776241366164,-1.1234068643082813,-1.1310996924036996,-0.6768622481945911,-0.5886776932765825
2013-07-08,337.49845319128565,12,1093,0.0108499095840868,3115,173,2032,3.208333333333333,6.05,77.54322776870725,0.1592593822953132,-1.298096989306657,1.2018786886172068,-1.1212084548221328,-1.1013621305984995,-1.0790411589940925,-1.1230872501105202,-0.177792499347494,0.2891982418365899,0.0045092764829154
2013-07-09,192.66757373731537,11,1098,0.0099099099099099,3116,173,2043,3.1923076923076925,2.9130434782608696,75.61976458172752,-0.3992509131690192,-1.3482483595218966,1.2202417475394824,-1.1442435785192,-1.1004477577212906,-1.0790411589940925,-1.1195714939351489,-0.1910116182119426,-0.5755329462457952,-0.0214026253235864
2013-07-10,129.47966977023086,11,1096,0.009927797833935,3117,174,2045,2.5416666666666665,2.65,62.49600942018169,-0.6429219800539259,-1.3482483595218966,1.2128965239705722,-1.1438052267261924,-1.0995333848440814,-1.0734320427084612,-1.1189322655396268,-0.727707844108569,-0.6480433230704443,-0.1981990711201504
2013-07-11,317.8819184447811,12,1098,0.0108010801080108,3118,179,2051,3.5,4.5,132.76969892818468,0.0836122781793804,-1.298096989306657,1.2202417475394824,-1.1224050435576114,-1.098619011966872,-1.045386461280306,-1.1170145803530604,0.0627954639854765,-0.1380736480474991,0.7484917490827762
2013-07-12,152.90986542058454,12,1103,0.010752688172043,3119,183,2055,2.2580645161290325,2.0689655172413794,84.75146155961352,-0.5525682823839126,-1.298096989306657,1.2386048064617583,-1.123590910171805,-1.0977046390896628,-1.022949996137782,-1.1157361235620165,-0.961643605690397,-0.8082108724485734,0.1016148761391049
2013-07-13,49.48394345536404,12,1103,0.010752688172043,3120,184,2060,2.0,2.142857142857143,26.290088332320515,-0.9514089333089444,-1.298096989306657,1.2386048064617583,-1.123590910171805,-1.0967902662124536,-1.0173408798521508,-1.1141380525732112,-1.1745140617269425,-0.787841959852796,-0.6859465249800519
2013-07-14,41.38407798525416,12,1103,0.010752688172043,3121,185,2062,2.111111111111111,1.875,13.913407265159812,-0.9826443871982524,-1.298096989306657,1.2386048064617583,-1.123590910171805,-1.0958758933352444,-1.0117317635665195,-1.113498824177689,-1.082861504266763,-0.861679268012489,-0.8526787747436856
2013-07-15,106.3805404076038,12,1102,0.010762331838565,3122,186,2062,2.45,2.4444444444444446,43.54452393815653,-0.7319989891415484,-1.298096989306657,1.234932194677303,-1.1233545876949675,-1.0949615204580352,-1.0061226472808888,-1.113498824177689,-0.8033212040132166,-0.7047066202952159,-0.4535036874089971
2013-07-16,226.96086926293623,12,1101,0.0107719928186714,3123,188,2064,2.810810810810811,2.7419354838709675,99.00407288130648,-0.267005920328612,-1.298096989306657,1.231259582892848,-1.1231178409407936,-1.094047147580826,-0.9949044147096266,-1.112859595782167,-0.5056981018823915,-0.6227004534311176,0.2936186886133372
2013-07-17,179.76461839285787,12,1101,0.0107719928186714,3124,187,2064,1.9523809523809523,2.21875,81.34925233077443,-0.4490084885491119,-1.298096989306657,1.231259582892848,-1.1231178409407936,-1.0931327747036168,-1.0005135309952575,-1.112859595782167,-1.2137937292098764,-0.7669213892075498,0.0557820720284734
2013-07-18,936.3677623548824,12,1100,0.0107816711590296,3125,191,2067,3.6390977443609023,7.215686274509804,179.83062747102295,2.4686748610004803,-1.298096989306657,1.2275869711083929,-1.122880668765677,-1.0922184018264076,-0.9780770658527336,-1.111900753188884,0.1775334400540466,0.6105304853990076,1.382472252364266
2013-07-19,505.1816849788857,13,1090,0.0117753623188405,3126,119,2087,4.483870967741935,3.9166666666666665,235.9590377086849,0.8058950423367972,-1.247945619091417,1.1908608532638414,-1.0985298105561043,-1.0913040289491984,-1.381933438418168,-1.1055084692336632,0.8743640776248046,-0.298874896928608,2.138605182008257
2013-07-20,140.76205736533416,13,1092,0.011754068716094,3127,119,2093,3.423076923076923,2.8125,56.57134322177987,-0.599413788616844,-1.247945619091417,1.1982060768327516,-1.099051620070189,-1.090389656071989,-1.381933438418168,-1.103590784047097,-0.0006563065638784,-0.603248689453564,-0.2780131116531272
2013-07-21,167.48481392226432,12,1094,0.010840108401084,3128,123,2095,3.1333333333333333,3.0,59.21149484695505,-0.4963630116243871,-1.298096989306657,1.2055513004016618,-1.121448637312669,-1.0894752831947798,-1.359496973275644,-1.102951555651575,-0.2396579756331148,-0.551562573741779,-0.2424463536673729
2013-07-22,386.0964804475891,12,1094,0.010840108401084,3129,122,2095,5.828571428571428,5.305555555555555,230.5118202971452,0.3466676108735846,-1.298096989306657,1.2055513004016618,-1.121448637312669,-1.0885609103175706,-1.365106089561275,-1.102951555651575,1.9835712039009457,0.0839852194549844,2.065223084736036
2013-07-23,196.9349802064644,12,1095,0.0108303249097472,3130,124,2097,3.2333333333333334,2.6296296296296298,78.60384622106064,-0.3827945438026486,-1.298096989306657,1.209223912186117,-1.1216883862608056,-1.0876465374403614,-1.353887856990013,-1.1023123272560529,-0.1571706739189534,-0.6536586047774037,0.0187973800336253
2013-07-24,804.9120067739949,12,1090,0.0108794197642792,3131,126,2100,3.923076923076923,7.875,147.02982346838004,1.9617429610716224,-1.298096989306657,1.1908608532638414,-1.1204852943043913,-1.0867321645631522,-1.3426696244187508,-1.1013534846627695,0.4117802020069278,0.7922764347646305,0.9405967757530496
2013-07-25,338.5807289961002,12,1083,0.010948905109489,3132,79,2116,3.425925925925926,4.6,101.27334870757085,0.1634329548221099,-1.298096989306657,1.165152570772655,-1.1187825240098774,-1.085817791685943,-1.6062980898434096,-1.096239657498593,0.0016937590120238,-0.1105077196678806,0.3241891995438644
2013-07-26,907.4086254470618,12,1081,0.0109689213893967,3133,78,2124,7.5479452054794525,6.382978723404255,355.26306974034213,2.35699994628784,-1.298096989306657,1.157807347203745,-1.11829201587855,-1.084903418808734,-1.6119072061290407,-1.0936827439165049,3.401836238853237,0.3809869182495755,3.745807432641525
2013-07-27,810.9687392815046,13,1077,0.0119156736938588,3134,58,2138,5.43298969072165,4.52542372881356,399.7808374668645,1.98509949577659,-1.247945619091417,1.1431169000659245,-1.0950914158752951,-1.083989045931525,-1.7240895318416614,-1.0892081451478504,1.6572665022746762,-0.1310653611713248,4.34552778797914
2013-07-28,731.3461590760369,12,1082,0.010958904109589,3135,82,2146,4.415730337078652,5.055555555555555,285.4923801732468,1.6780515032224774,-1.298096989306657,1.1614799589882,-1.1185374939205297,-1.0830746730543157,-1.5894707409865163,-1.0866512315657622,0.8181567100196501,0.0150703985059377,2.8058927676391248
2013-07-29,1298.9962731536295,12,1087,0.0109090909090909,3136,96,2151,4.378787878787879,6.076086956521739,397.05338478574186,3.8670766208569978,-1.298096989306657,1.1798430179104755,-1.1197581892747333,-1.082160300177106,-1.510943112987682,-1.085053160576957,0.7876838729887119,0.2963893535877949,4.308784955294048
2013-07-30,1071.2529483208452,12,1096,0.0108205590622182,3137,106,2161,3.7906976744186047,5.3,427.6122033774361,2.988831649053086,-1.298096989306657,1.2128965239705722,-1.121927702839329,-1.0812459272998969,-1.4548519501313717,-1.0818570185993466,0.3025841317592011,0.08245377898945,4.720457563343308
2013-07-31,691.6398088186854,13,1100,0.011669658886894,3138,106,2170,3.698924731182796,3.986111111111111,296.022328111262,1.5249321857285054,-1.247945619091417,1.2275869711083929,-1.101120121698738,-1.0803315544226877,-1.4548519501313717,-1.078980490819497,0.2268831071803136,-0.2797318911094283,2.94774678327322
2013-08-01,741.4848600735587,13,1098,0.0116906474820143,3139,131,2177,3.49,4.063291139240507,352.71394714657754,1.717149304127222,-1.247945619091417,1.2202417475394824,-1.1006057865366037,-1.0794171815454785,-1.3146240429905958,-1.0767431914351702,0.0545467338140605,-0.2584564998319096,3.711466970713536
2013-08-02,761.5887421722016,13,1106,0.0116071428571428,3140,147,2189,4.222222222222222,5.894736842105263,274.6564731880623,1.794675762388229,-1.247945619091417,1.2496226418151235,-1.1026521057173806,-1.0785028086682693,-1.224878182420499,-1.0729078210620375,0.6585370874766412,0.2463985109313925,2.659917029873447
2013-08-03,679.590177349038,13,1106,0.0116071428571428,3141,139,2191,3.445544554455445,6.567567567567568,207.8325294469358,1.478465277167835,-1.247945619091417,1.2496226418151235,-1.1026521057173806,-1.07758843579106,-1.2697511127055474,-1.0722685926665156,0.0178766363193486,0.4318705468284003,1.7596994014496994
2013-08-04,471.1597388539864,14,1108,0.0124666073018699,3142,128,2201,3.7142857142857135,4.357142857142857,183.0659308488634,0.6746964522700419,-1.1977942488761772,1.256967865384034,-1.0815905348026291,-1.076674062913851,-1.3314513918474888,-1.069072450688905,0.2395539676586785,-0.1774535457326687,1.4260565871247777
2013-08-05,1181.0359030320624,14,1111,0.0124333925399644,3143,132,2209,3.802721088435374,6.328125,498.2889920390669,3.412186880367526,-1.1977942488761772,1.2679857007373994,-1.0824044777965265,-1.0757596900366415,-1.3090149267049649,-1.066515537106817,0.3125019215555565,0.3658659801424044,5.672578726979783
2013-08-06,913.1466632591536,13,1107,0.0115967885816235,3144,107,2228,4.145631067961165,5.298245614035087,371.94550200965256,2.379127500894282,-1.247945619091417,1.2532952535995787,-1.1029058419940336,-1.0748453171594323,-1.4492428338457406,-1.060442867349357,0.5953591109749645,0.0819701662108601,3.970544536934514
2013-08-07,742.5913749044394,13,1119,0.0114739629302736,3145,103,2238,4.353658536585366,5.016949152542373,298.83338073035634,1.721416349438697,-1.247945619091417,1.2973665950130406,-1.1059157409862808,-1.0739309442822231,-1.4716792989882648,-1.057246725371747,0.7669553566673408,0.0044281851013769,2.985615831109407
2013-08-08,546.3814436565638,13,1121,0.011453744493392,3146,100,2243,3.1707317073170733,4.083333333333333,228.8961237567493,0.9647733801531624,-1.247945619091417,1.3047118185819508,-1.1064112030670914,-1.073016571405014,-1.4885066478451578,-1.0556486543829418,-0.2088090660489568,-0.252931682962577,2.0434572561060733
2013-08-09,494.2094311111578,13,1123,0.011433597185576,3147,112,2248,2.7228915662650603,4.809523809523809,178.25774175413258,0.7635828173977641,-1.247945619091417,1.3120570421508613,-1.1069049220974845,-1.0721021985278048,-1.421197252417585,-1.0540505833941365,-0.5782203143956561,-0.0527505363962986,1.361283149019424
2013-08-10,371.2862724967796,13,1126,0.0114035087719298,3148,125,2250,2.793103448275862,4.457142857142857,111.04002998660076,0.2895551107653208,-1.247945619091417,1.3230748775042267,-1.1076422524915568,-1.0711878256505956,-1.348278740704382,-1.0534113549986146,-0.5203044274422152,-0.1498876173530499,0.4557608812847588
2013-08-11,411.8462677778586,14,1129,0.0122377622377622,3149,120,2255,2.8253968253968256,5.125,101.84835727145138,0.4459663335230127,-1.1977942488761772,1.334092712857592,-1.0871984881924006,-1.0702734527733864,-1.3763243221325372,-1.0518132840098091,-0.4936664920227541,0.0342134043251174,0.3319354176914369
2013-08-12,961.578785216847,16,1128,0.0139737991266375,3150,112,2261,3.517857142857143,6.589285714285714,221.15672563864672,2.5658959500436422,-1.0974915084456978,1.330420101073137,-1.0446561069804807,-1.0693590798961772,-1.421197252417585,-1.0498955988232432,0.0775253392915766,0.4378573555981049,1.939196085195598
2013-08-13,1010.3877074667732,16,1132,0.0139251523063533,3151,95,2277,3.4015748031496065,5.492063492063492,328.6193214412583,2.754117451493309,-1.0974915084456978,1.3451105482109575,-1.0458482196518992,-1.068444707018968,-1.5165522292733131,-1.0447817716590666,-0.0183928251032647,0.1353978636550668,3.3868766278533755
2013-08-14,1665.216251144634,16,1133,0.0139130434782608,3152,80,2285,4.5886075949367084,7.2,503.4617375463131,5.279328130230057,-1.0974915084456978,1.3487831599954128,-1.0461449520451116,-1.0675303341417588,-1.6006889735577785,-1.0422248580769784,0.9607584953041935,0.6062064182022046,5.742263280633368
2013-08-15,1309.668583462762,17,1146,0.0146048109965635,3153,107,2301,3.7358490566037736,7.565789473684211,445.9977974925675,3.908232175573732,-1.047340138230458,1.3965271131933297,-1.0291928713247973,-1.0666159612645496,-1.4492428338457406,-1.0371110309128018,0.2573409868962342,0.7070396825381781,4.968138783649659
2013-08-16,840.5512230665039,17,1138,0.0147058823529411,3154,96,2305,3.2481203007518795,5.061538461538461,305.4216977828628,2.0991782186402443,-1.047340138230458,1.3671462189176884,-1.0267160713211942,-1.0657015883873402,-1.510943112987682,-1.0358325741217576,-0.1449733034900426,0.0167196420842055,3.074370232904178
2013-08-17,683.536842200177,16,1141,0.0138169257340241,3155,107,2313,3.2065217391304346,6.311111111111111,157.069239702538,1.4936847729025753,-1.0974915084456978,1.3781640542710538,-1.0485003615083266,-1.064787215510131,-1.4492428338457406,-1.0332756605396691,-0.1792868345234751,0.3611759437167053,1.0758426018312606
2013-08-18,955.0393015671672,16,1142,0.0138050043140638,3156,74,2321,4.704081632653061,8.051282051282051,308.2810527443036,2.540677785525573,-1.0974915084456978,1.381836666055509,-1.048792501379195,-1.0638728426329218,-1.6343436712715649,-1.030718746957581,1.0560099131968057,0.8408702187671633,3.112889984928717
2013-08-19,1215.638170170137,16,1140,0.013828867761452,3157,72,2336,4.382352941176471,6.928571428571429,384.82437786930666,3.545623358250434,-1.0974915084456978,1.3744914424865986,-1.0482077166420012,-1.0629584697557126,-1.6455619038428269,-1.0259245339911656,0.790624596757488,0.5313846126003825,4.144042095355424
2013-08-20,754.9015051502862,17,1138,0.0147058823529411,3158,74,2350,3.6403508771929824,4.048780487804878,366.0384084130397,1.7688878175864646,-1.047340138230458,1.3671462189176884,-1.0267160713211942,-1.0620440968785034,-1.6343436712715649,-1.021449935222511,0.1785671155141238,-0.2624564956140711,3.8909672254094656
2013-08-21,759.0980756721458,17,1137,0.0147186147186147,3159,108,2358,4.402298850574713,4.9491525423728815,343.6470896431311,1.785071022790612,-1.047340138230458,1.3634736071332332,-1.0264040588532062,-1.0611297240012942,-1.4436337175601095,-1.0188930216404226,0.807077439222449,-0.0142605799017543,3.5893229531346207
