timelst,entropy_for_whole_project,NumEliteUser,NumPeripheralUser,RatioEliteUser,ProjectAge,NumOpenIssue,NumOpenPull,IssueAvgEvent,UserAvgEvent,entropy_for_peripheral_developer,entropy_for_whole_project_standard,NumEliteUser_standard,NumPeripheralUser_standard,RatioEliteUser_standard,projectAge_standard,NumOpenIssue_standard,NumOpenPull_standard,IssueAvgEvent_standard,UserAvgEvent_standard,entropy_for_peripheral_developer_standard
2012-07-05,16.364527976600282,5,161,0.029940119760479,2747,3740,0,1.5,3.0,4.503258334775646,-0.4640167568029807,-0.9834011006349256,-1.006450954624873,0.0038753378875941,-0.9639137903271128,-1.0560836482399365,-0.5933236660766119,-1.284180809563367,-0.1377838654674577,-0.8055106422398157
2012-07-06,24.75488750216347,5,161,0.029940119760479,2748,3742,0,2.0,2.0,11.853871483061482,-0.4568475662225995,-0.9834011006349256,-1.006450954624873,0.0038753378875941,-0.9631361269222504,-1.0556423175639031,-0.5933236660766119,-0.8383766902616363,-0.2322289526059395,-0.7426769315199916
2012-07-07,2.0,5,161,0.029940119760479,2749,3744,0,1.0,1.0,1.0,-0.4762906097109169,-0.9834011006349256,-1.006450954624873,0.0038753378875941,-0.9623584635173876,-1.05520098688787,-0.5933236660766119,-1.729984928865098,-0.3266740397444212,-0.8354568135786569
2012-07-08,23.219280948873624,5,161,0.029940119760479,2750,3745,0,1.5,3.0,5.169925001442312,-0.4581596740057613,-0.9834011006349256,-1.006450954624873,0.0038753378875941,-0.9615808001125252,-1.0549803215498534,-0.5933236660766119,-1.284180809563367,-0.1377838654674577,-0.7998119148500263
2012-07-09,12.0,5,161,0.029940119760479,2751,3746,0,1.0,1.2,4.0,-0.4677460526409385,-0.9834011006349256,-1.006450954624873,0.0038753378875941,-0.9608031367076628,-1.0547596562118369,-0.5933236660766119,-1.729984928865098,-0.3077850223167249,-0.8098125403246045
2012-07-10,33.38407798525416,5,161,0.029940119760479,2752,3748,0,1.8571428571428568,2.1666666666666665,9.839850002884624,-0.4494743051675511,-0.9834011006349256,-1.006450954624873,0.0038753378875941,-0.9600254733028002,-1.0543183255358035,-0.5933236660766119,-0.965749295776417,-0.2164881047495259,-0.7598929705790537
2012-07-11,41.62565290544033,5,161,0.029940119760479,2753,3749,0,2.0,1.7142857142857142,9.094737505048094,-0.4424322444423478,-0.9834011006349256,-1.006450954624873,0.0038753378875941,-0.9592478098979376,-1.054097660197787,-0.5933236660766119,-0.8383766902616363,-0.2592132632169343,-0.766262260078897
2012-07-12,84.57752738516487,5,161,0.029940119760479,2754,3750,0,2.0,3.4545454545454546,18.03818234137217,-0.4057317701668921,-0.9834011006349256,-1.006450954624873,0.0038753378875941,-0.9584701464930752,-1.0538769948597704,-0.5933236660766119,-0.8383766902616363,-0.0948542804045115,-0.6898128790071505
2012-07-13,45.38407798525416,5,162,0.0297619047619047,2755,3761,0,2.875,1.7692307692307692,15.70683074656674,-0.439220836683577,-0.9834011006349256,-1.0056578786720591,-0.0163934216768259,-0.9576924830882124,-1.051449676141588,-0.5933236660766119,-0.0582194814836072,-0.2540239727148199,-0.7097414847899711
2012-07-14,0.0,5,162,0.0297619047619047,2756,3763,0,0.0,0.0,0.0,-0.4779995211249126,-0.9834011006349256,-1.0056578786720591,-0.0163934216768259,-0.95691481968335,-1.051008345465555,-0.5933236660766119,-2.62159316746856,-0.421119126882903,-0.844004904663341
2012-07-15,11.509775004326936,5,162,0.0297619047619047,2757,3763,0,1.4,1.4,4.836591668108979,-0.4681649281862043,-0.9834011006349256,-1.0056578786720591,-0.0163934216768259,-0.9561371562784876,-1.051008345465555,-0.5933236660766119,-1.3733416334237136,-0.2888960048890285,-0.8026612785449211
2012-07-16,57.21928094887363,5,162,0.0297619047619047,2758,3765,0,1.8461538461538465,2.4,13.5220552088742,-0.4291081799678346,-0.9834011006349256,-1.0056578786720591,-0.0163934216768259,-0.955359492873625,-1.050567014789522,-0.5933236660766119,-0.9755471885083224,-0.1944509177505468,-0.7284171450857566
2012-07-17,14.36452797660028,5,163,0.029585798816568,2759,3773,0,1.6666666666666667,1.25,5.006516669551291,-0.4657256682169763,-0.9834011006349256,-1.0048648027192455,-0.0364223142641486,-0.9545818294687624,-1.048801692085389,-0.5933236660766119,-1.1355794364627902,-0.3030627679598008,-0.8012087441550271
2012-07-18,37.21928094887362,5,163,0.029585798816568,2760,3775,0,3.25,2.1666666666666665,9.116049586519653,-0.4461972941077915,-0.9834011006349256,-1.0048648027192455,-0.0364223142641486,-0.9538041660639,-1.0483603614093562,-0.5933236660766119,0.276133607992691,-0.2164881047495259,-0.7660800824652738
2012-07-19,37.60964047443681,5,163,0.029585798816568,2761,3776,0,2.333333333333333,1.75,6.962406251802891,-0.445863749183393,-0.9834011006349256,-1.0048648027192455,-0.0364223142641486,-0.9530265026590372,-1.0481396960713394,-0.5933236660766119,-0.5411739440604827,-0.2558402243905599,-0.7844896218543556
2012-07-20,13.509775004326936,5,163,0.029585798816568,2762,3780,0,2.0,2.0,4.5,-0.4664560167722087,-0.9834011006349256,-1.0048648027192455,-0.0364223142641486,-0.9522488392541748,-1.0472570347192731,-0.5933236660766119,-0.8383766902616363,-0.2322289526059395,-0.8055384947822624
2012-07-21,4.0,5,163,0.029585798816568,2763,3781,0,1.0,1.0,2.0,-0.4745816982969212,-0.9834011006349256,-1.0048648027192455,-0.0364223142641486,-0.9514711758493124,-1.0470363693812563,-0.5933236660766119,-1.729984928865098,-0.3266740397444212,-0.8269087224939727
2012-07-22,15.119415478763749,5,163,0.029585798816568,2764,3782,0,3.0,2.142857142857143,10.303608772453307,-0.4650806502826115,-0.9834011006349256,-1.0048648027192455,-0.0364223142641486,-0.9506935124444498,-1.04681570404324,-0.5933236660766119,0.0532315483418255,-0.2187367973004421,-0.7559287183754596
2012-07-23,73.16125945873016,5,163,0.029585798816568,2765,3784,0,2.4545454545454546,2.7,18.96174716894448,-0.4154864654492508,-0.9834011006349256,-1.0048648027192455,-0.0364223142641486,-0.9499158490395871,-1.0463743733672068,-0.5933236660766119,-0.4331002181691536,-0.1661173916090022,-0.681918162738452
2012-07-24,13.119415478763749,5,163,0.029585798816568,2766,3789,0,2.0,1.4285714285714286,6.6425998817129175,-0.4667895616966072,-0.9834011006349256,-1.0048648027192455,-0.0364223142641486,-0.9491381856347249,-1.045271046677124,-0.5933236660766119,-0.8383766902616363,-0.286197573827929,-0.787223355835347
2012-07-25,42.77089993316698,5,163,0.029585798816568,2767,3792,0,1.8571428571428568,1.181818181818182,14.588220835496802,-0.4414536815835844,-0.9834011006349256,-1.0048648027192455,-0.0364223142641486,-0.948360522229862,-1.0446090506630743,-0.5933236660766119,-0.965749295776417,-0.3095022057192427,-0.7193034641980274
2012-07-26,26.62919048309069,5,164,0.0294117647058823,2768,3795,0,1.6363636363636365,1.5,14.593855123043516,-0.4552460573439031,-0.9834011006349256,-1.004071726766432,-0.0562155728210343,-0.9475828588249996,-1.0439470546490246,-0.5933236660766119,-1.1625978679356224,-0.2794514961751804,-0.7192553017948807
2012-07-27,79.69058447171098,5,164,0.0294117647058823,2769,3801,0,2.375,3.8,12.339850002884624,-0.4099074464290655,-0.9834011006349256,-1.004071726766432,-0.0562155728210343,-0.9468051954201372,-1.0426230626209252,-0.5933236660766119,-0.5040236007853381,-0.0622277957566723,-0.7385227428673433
2012-07-28,29.08616632718033,5,164,0.0294117647058823,2770,3805,0,2.833333333333333,2.4285714285714284,11.62930122522399,-0.4531466803119649,-0.9834011006349256,-1.004071726766432,-0.0562155728210343,-0.9460275320152746,-1.0417404012688587,-0.5933236660766119,-0.0953698247587517,-0.1917524866894473,-0.7445965785388975
2012-07-29,59.5838089254739,5,165,0.0292397660818713,2771,3810,0,1.5833333333333333,1.9,8.151128127343757,-0.4270877955438724,-0.9834011006349256,-1.003278650813618,-0.0757773312778383,-0.945249868610412,-1.040637074578776,-0.5933236660766119,-1.209880123013079,-0.2416734613197876,-0.7743283189878757
2012-07-30,112.34763370334016,5,166,0.0290697674418604,2772,3813,0,2.333333333333333,2.5454545454545454,21.00217889461888,-0.3820034443393904,-0.9834011006349256,-1.0024855748608044,-0.0951116274270078,-0.9444722052055494,-1.0399750785647262,-0.5933236660766119,-0.5411739440604827,-0.180713450530404,-0.6644763664953078
2012-07-31,25.119415478763752,5,166,0.0290697674418604,2773,3815,0,1.375,1.8333333333333333,5.503258334775646,-0.456536093212633,-0.9834011006349256,-1.0024855748608044,-0.0951116274270078,-0.9436945418006868,-1.039533747888693,-0.5933236660766119,-1.3956318393888,-0.2479698004623531,-0.7969625511551316
2012-08-01,38.796731482129886,5,166,0.0290697674418604,2774,3816,0,2.5,1.6666666666666667,15.203849061413129,-0.4448494324971439,-0.9834011006349256,-1.0024855748608044,-0.0951116274270078,-0.9429168783958244,-1.0393130825506764,-0.5933236660766119,-0.3925725709599054,-0.2637106483187667,-0.7140410180485921
2012-08-02,49.52578743533046,5,166,0.0290697674418604,2775,3819,0,1.875,5.0,0.9182958340544896,-0.4356819294072325,-0.9834011006349256,-1.0024855748608044,-0.0951116274270078,-0.942139214990962,-1.0386510865366267,-0.5933236660766119,-0.9498277200870692,0.0511063088095057,-0.8361552282311573
2012-08-03,62.70322440423765,5,166,0.0290697674418604,2776,3824,0,1.933333333333333,2.636363636363636,23.770790418177896,-0.4244223931855454,-0.9834011006349256,-1.0024855748608044,-0.0951116274270078,-0.9413615515860994,-1.037547759846544,-0.5933236660766119,-0.8978172395018673,-0.1721275335178148,-0.6408100230138193
2012-08-04,18.36452797660028,5,167,0.0289017341040462,2777,3829,0,1.4,2.333333333333333,6.006516669551291,-0.462307845388985,-0.9834011006349256,-1.0016924989079907,-0.1142224057016156,-0.9405838881812368,-1.0364444331564608,-0.5933236660766119,-1.3733416334237136,-0.2007472568931123,-0.792660653070343
2012-08-05,25.509775004326936,5,167,0.0289017341040462,2778,3832,0,2.333333333333333,2.333333333333333,2.5408520829727554,-0.4562025482882346,-0.9834011006349256,-1.0016924989079907,-0.1142224057016156,-0.9398062247763742,-1.0357824371424111,-0.5933236660766119,-0.5411739440604827,-0.2007472568931123,-0.8222854696253804
2012-08-06,35.97416845103709,5,167,0.0289017341040462,2779,3836,0,1.9166666666666667,2.3,12.346860296576695,-0.4472611875874222,-0.9834011006349256,-1.0016924989079907,-0.1142224057016156,-0.9390285613715116,-1.0348997757903449,-0.5933236660766119,-0.9126773768119248,-0.2038954264643949,-0.7384628182383332
2012-08-07,131.59982135647743,5,167,0.0289017341040462,2780,3840,0,2.1538461538461537,3.6,40.08049270118041,-0.3655533027269739,-0.9834011006349256,-1.0016924989079907,-0.1142224057016156,-0.9382508979666492,-1.0340171144382786,-0.5933236660766119,-0.7012061920149499,-0.0811168131843687,-0.5013932023346328
2012-08-08,67.42592196522058,5,168,0.028735632183908,2781,3850,0,1.7333333333333334,2.6,16.991725982342835,-0.4203870573021387,-0.9834011006349256,-1.0008994229551769,-0.1331135198581275,-0.9374732345617868,-1.031810461058113,-0.5933236660766119,-1.0761388872225597,-0.1755619003228504,-0.6987580832802803
2012-08-09,96.03202486200703,5,168,0.028735632183908,2782,3858,0,2.388888888888889,3.909090909090909,26.178875757623903,-0.395944409427012,-0.9834011006349256,-1.0008994229551769,-0.1331135198581275,-0.936695571156924,-1.03004513835398,-0.5933236660766119,-0.4916401530269567,-0.0519246953415652,-0.6202254901925421
2012-08-10,50.199730940219744,5,168,0.028735632183908,2783,3862,0,3.5,2.625,19.008313627602327,-0.4351060745332857,-0.9834011006349256,-1.0008994229551769,-0.1331135198581275,-0.9359179077520616,-1.029162477001914,-0.5933236660766119,0.4990356676435565,-0.1732007731443884,-0.6815201084083534
2012-08-11,31.483943455364034,5,168,0.028735632183908,2784,3864,0,1.7,2.125,12.620297860768328,-0.4510978859606794,-0.9834011006349256,-1.0008994229551769,-0.1331135198581275,-0.935140244347199,-1.0287211463258807,-0.5933236660766119,-1.105859161842675,-0.2204233167136292,-0.7361254490336488
2012-08-12,15.509775004326936,5,170,0.0284090909090909,2785,3870,0,2.6666666666666665,1.6,4.835074608962927,-0.464747105358213,-0.9834011006349256,-0.9993132710495496,-0.1702517329158106,-0.9343625809423364,-1.0273971542977811,-0.5933236660766119,-0.2439711978593285,-0.2700069874613321,-0.8026742465046823
2012-08-13,12.490224995673064,5,170,0.0284090909090909,2786,3870,0,1.8,1.5,6.867668746754797,-0.4673271770956727,-0.9834011006349256,-0.9993132710495496,-0.1702517329158106,-0.933584917537474,-1.0273971542977811,-0.5933236660766119,-1.016698337982329,-0.2794514961751804,-0.7852994466766424
2012-08-14,35.69058447171098,5,170,0.0284090909090909,2787,3872,0,2.4285714285714284,2.125,12.695991679647475,-0.4475034975369706,-0.9834011006349256,-0.9993132710495496,-0.1702517329158106,-0.9328072541326116,-1.0269558236217482,-0.5933236660766119,-0.4562588737172957,-0.2204233167136292,-0.7354784113753223
2012-08-15,61.874302980927226,5,171,0.0282485875706214,2788,3874,0,3.0,2.1818181818181817,18.657081309829064,-0.4251306698263458,-0.9834011006349256,-0.9985201950967358,-0.1885061088255284,-0.9320295907277488,-1.026514492945715,-0.5933236660766119,0.0532315483418255,-0.215057118580761,-0.684522474252564
2012-08-16,69.03556243965738,5,171,0.0282485875706214,2789,3877,0,1.9285714285714288,2.076923076923077,21.95012604725563,-0.4190116908125414,-0.9834011006349256,-0.9985201950967358,-0.1885061088255284,-0.9312519273228864,-1.0258524969316654,-0.5933236660766119,-0.9020629930190264,-0.2249639459029793,-0.6563732278911019
2012-08-17,102.36661268368476,5,172,0.0280898876404494,2790,3884,0,3.083333333333333,3.7,24.474823280025777,-0.3905317847113004,-0.9834011006349256,-0.997727119143922,-0.2065553793879355,-0.9304742639180238,-1.0243078395655492,-0.5933236660766119,0.1275322348921137,-0.0716723044705205,-0.6347918859841327
2012-08-18,52.62919048309068,5,172,0.0280898876404494,2791,3889,0,1.6666666666666667,2.5,18.861905211758824,-0.4330302089619592,-0.9834011006349256,-0.997727119143922,-0.2065553793879355,-0.9296966005131612,-1.0232045128754663,-0.5933236660766119,-1.1355794364627902,-0.1850064090366986,-0.6827716208825481
2012-08-19,30.919684538544,5,172,0.0280898876404494,2792,3892,0,1.8888888888888888,2.4285714285714284,7.636636511405687,-0.4515800202123808,-0.9834011006349256,-0.997727119143922,-0.2065553793879355,-0.9289189371082988,-1.0225425168614166,-0.5933236660766119,-0.9374442723286875,-0.1917524866894473,-0.7787262401832207
2012-08-20,60.66829050039844,5,172,0.0280898876404494,2793,3897,0,2.5454545454545454,3.111111111111111,18.30295060693227,-0.4261611540730442,-0.9834011006349256,-0.997727119143922,-0.2065553793879355,-0.9281412737034362,-1.0214391901713338,-0.5933236660766119,-0.3520449237506571,-0.1272899668965153,-0.6875496157568091
2012-08-21,77.23529337987713,5,172,0.0280898876404494,2794,3902,0,2.0,2.333333333333333,25.428611488370656,-0.4120053839148239,-0.9834011006349256,-0.997727119143922,-0.2065553793879355,-0.9273636102985736,-1.020335863481251,-0.5933236660766119,-0.8383766902616363,-0.2007472568931123,-0.626638817503703
2012-08-22,102.5990852489946,5,172,0.0280898876404494,2795,3906,0,2.6666666666666665,3.333333333333333,20.96364837215582,-0.390333147201151,-0.9834011006349256,-0.997727119143922,-0.2065553793879355,-0.9265859468937112,-1.0194532021291844,-0.5933236660766119,-0.2439711978593285,-0.1063021697546305,-0.6648057289108626
2012-08-23,66.59425657925146,5,172,0.0280898876404494,2796,3913,0,2.2142857142857144,2.583333333333333,19.37631667685377,-0.4210976785374926,-0.9834011006349256,-0.997727119143922,-0.2065553793879355,-0.9258082834888486,-1.0179085447630685,-0.5933236660766119,-0.6473177819894658,-0.1771359851084918,-0.6783743848239105
2012-08-24,46.72905595320056,5,172,0.0280898876404494,2797,3917,0,2.090909090909091,2.090909090909091,12.092855176417803,-0.4380716125830788,-0.9834011006349256,-0.997727119143922,-0.2065553793879355,-0.925030620083986,-1.0170258834110022,-0.5933236660766119,-0.7573213958431398,-0.2236430355933502,-0.7406340771414275
2012-08-25,40.364527976600286,5,172,0.0280898876404494,2798,3920,0,1.6,1.7777777777777777,10.258145836939114,-0.4435098198350324,-0.9834011006349256,-0.997727119143922,-0.2065553793879355,-0.9242529566791235,-1.0163638873969525,-0.5933236660766119,-1.195019985703021,-0.2532167497478243,-0.7563173396892121
2012-08-26,21.11941547876375,5,172,0.0280898876404494,2799,3922,0,1.8,1.8,2.836591668108979,-0.4599539160406244,-0.9834011006349256,-0.997727119143922,-0.2065553793879355,-0.923475293274261,-1.0159225567209194,-0.5933236660766119,-1.016698337982329,-0.2511179700336358,-0.8197574607142893
2012-08-27,52.92878689342031,5,172,0.0280898876404494,2800,3924,0,2.2222222222222223,3.333333333333333,13.748370832612174,-0.432774217099357,-0.9834011006349256,-0.997727119143922,-0.2065553793879355,-0.9226976298693984,-1.0154812260448862,-0.5933236660766119,-0.6402415261275336,-0.1063021697546305,-0.7264825785201574
2012-08-28,38.36452797660027,5,172,0.0280898876404494,2801,3927,0,1.8571428571428568,1.625,12.572682296173893,-0.4452187312490281,-0.9834011006349256,-0.997727119143922,-0.2065553793879355,-0.921919966464536,-1.0148192300308363,-0.5933236660766119,-0.965749295776417,-0.2676458602828701,-0.7365324712168507
2012-08-29,54.89385298958109,5,172,0.0280898876404494,2802,3929,0,1.8461538461538465,3.0,14.511516279956531,-0.4310951551588645,-0.9834011006349256,-0.997727119143922,-0.2065553793879355,-0.9211423030596734,-1.0143778993548034,-0.5933236660766119,-0.9755471885083224,-0.1377838654674577,-0.7199591417253959
2012-08-30,30.77797508846771,5,172,0.0280898876404494,2803,3935,0,2.6666666666666665,3.2,10.559838604560642,-0.451701104660734,-0.9834011006349256,-0.997727119143922,-0.2065553793879355,-0.9203646396548107,-1.0130539073267038,-0.5933236660766119,-0.2439711978593285,-0.1188948480397614,-0.7537384424319927
2012-08-31,98.32251891746034,5,172,0.0280898876404494,2804,3935,0,1.625,3.5454545454545454,16.96127705772792,-0.3939872837094853,-0.9834011006349256,-0.997727119143922,-0.2065553793879355,-0.9195869762499485,-1.0130539073267038,-0.5933236660766119,-1.1727297797379346,-0.0862683633919222,-0.6990183634613193
2012-09-01,113.60262282664496,5,174,0.0277777777777777,2805,3943,0,2.6666666666666665,4.8,25.66331632189875,-0.3809311117207625,-0.9834011006349256,-0.9961409672382948,-0.2420522781606809,-0.9188093128450858,-1.0112885846225712,-0.5933236660766119,-0.2439711978593285,0.0322172913818093,-0.6246325392086892
2012-09-02,12.36452797660028,5,174,0.0277777777777777,2806,3953,0,1.8,2.25,4.558519762996341,-0.467434579630972,-0.9834011006349256,-0.9961409672382948,-0.2420522781606809,-0.9180316494402232,-1.0090819312424055,-0.5933236660766119,-1.016698337982329,-0.208617680821319,-0.8050382625179155
