timelst,entropy_for_whole_project,NumEliteUser,NumPeripheralUser,RatioEliteUser,ProjectAge,NumOpenIssue,NumOpenPull,IssueAvgEvent,UserAvgEvent,entropy_for_peripheral_developer,entropy_for_whole_project_standard,NumEliteUser_standard,NumPeripheralUser_standard,RatioEliteUser_standard,projectAge_standard,NumOpenIssue_standard,NumOpenPull_standard,IssueAvgEvent_standard,UserAvgEvent_standard,entropy_for_peripheral_developer_standard
2013-05-30,615.3622475482473,35,236,0.1286764705882352,3076,1284,1403,3.852941176470588,9.375,141.99500767488504,-0.7518893986823616,-1.1182661562966842,-1.0496945532209336,-0.3335519540570146,-0.8482423361863477,-0.8004439032481998,-0.9766746793788882,-0.3281117148274891,0.4473778450968633,-0.5959579124762822
2013-05-31,424.60903039239423,35,238,0.1277372262773722,3077,1291,1412,3.948275862068965,6.0,77.9793658442178,-0.8708959639113637,-1.1182661562966842,-1.0474746656443348,-0.3464400842649836,-0.8474199975182077,-0.7972967546376063,-0.9760506350072624,-0.2829832657516643,-0.4049267091045251,-0.8599229463414094
2013-06-01,349.8929331526637,34,239,0.1240875912408759,3078,1292,1416,4.269230769230769,5.291666666666667,67.05496449653214,-0.9175096264875056,-1.1243661927537951,-1.0463647218560357,-0.396519675930235,-0.8465976588500678,-0.7968471619789501,-0.9757732819532065,-0.1310532825291244,-0.5838054427023472,-0.90496912395103
2013-06-02,420.2905489623251,34,239,0.1240875912408759,3079,1301,1421,4.469387755102041,7.363636363636363,44.0377870158234,-0.8735901656116573,-1.1243661927537951,-1.0463647218560357,-0.396519675930235,-0.8457753201819279,-0.7928008280510441,-0.9754265906356364,-0.0363052452605563,-0.0605612326595197,-0.9998792093524432
2013-06-03,303.3010954130481,34,239,0.1240875912408759,3080,1303,1425,3.0,5.631578947368421,38.4157009502119,-0.9465772074162634,-1.1243661927537951,-1.0463647218560357,-0.396519675930235,-0.844952981513788,-0.7919016427337316,-0.9751492375815806,-0.7318673070909858,-0.497965802740544,-1.0230615769154732
2013-06-04,197.7073136657976,34,239,0.1240875912408759,3081,1299,1426,3.323529411764706,3.7,59.376063364900894,-1.0124547504671573,-1.1243661927537951,-1.0463647218560357,-0.396519675930235,-0.844130642845648,-0.7937000133683566,-0.9750798993180666,-0.5787186341634524,-0.9857564793751008,-0.9366326571015632
2013-06-05,383.6814336619997,34,241,0.1231884057971014,3082,1308,1428,3.942307692307693,5.545454545454546,102.49028105778636,-0.8964297545471595,-1.1243661927537951,-1.0441448342794368,-0.4088581260506599,-0.843308304177508,-0.7896536794404506,-0.9749412227910386,-0.2858084100677853,-0.5197152012528601,-0.7588535142559005
2013-06-06,561.282728924822,35,241,0.1263537906137184,3083,1307,1437,2.61,8.92,90.92172051063334,-0.785628372297435,-1.1182661562966842,-1.0441448342794368,-0.3654233229828581,-0.8424859655093682,-0.7901032720991068,-0.9743171784194128,-0.9164810710018124,0.3324745644563798,-0.8065558474556141
2013-06-07,520.3146622588637,35,243,0.1254480286738351,3084,1298,1442,2.804878048780488,7.5,101.00870802922992,-0.8111874111995417,-1.1182661562966842,-1.0419249467028382,-0.3778520145209657,-0.8416636268412282,-0.7941496060270128,-0.9739704871018428,-0.8242319169275467,-0.0261246850150191,-0.7649627004402871
2013-06-08,456.1682350114095,35,244,0.125,3085,1295,1448,3.5185185185185186,6.863636363636363,106.66868433975532,-0.851206898641237,-1.1182661562966842,-1.0408150029145389,-0.3839997780139217,-0.8408412881730882,-0.7954983840029815,-0.973554457520759,-0.4864169087290131,-0.1868285740226884,-0.7416240945033875
2013-06-09,206.0361909754756,35,245,0.1245551601423487,3086,1292,1456,3.0,4.785714285714286,56.336658019935975,-1.0072585545884334,-1.1182661562966842,-1.0397050591262396,-0.3901037851830858,-0.8400189495049483,-0.7968471619789501,-0.9729997514126472,-0.7318673070909858,-0.7115759667007918,-0.9491654805158114
2013-06-10,408.2500385125753,35,245,0.1245551601423487,3087,1298,1459,3.3181818181818183,6.076923076923077,98.4973423178146,-0.881101964435254,-1.1182661562966842,-1.0397050591262396,-0.3901037851830858,-0.8391966108368083,-0.7941496060270128,-0.9727917366221052,-0.5812500171870479,-0.3855009642794223,-0.7753181810088485
2013-06-11,510.7017375132152,35,247,0.1236749116607773,3088,1304,1465,2.5280898876404496,6.793103448275862,79.5747900081986,-0.8171846948775928,-1.1182661562966842,-1.037485171549641,-0.4021823859418545,-0.8383742721686684,-0.7914520500750755,-0.9723757070410212,-0.955254748296826,-0.2046405814250162,-0.8533443011629636
2013-06-12,679.3235259833583,35,248,0.1232394366197183,3089,1316,1470,3.1875,7.428571428571429,127.95278949432068,-0.7119854213460357,-1.1182661562966842,-1.0363752277613414,-0.408157890894695,-0.8375519335005285,-0.7860569381712009,-0.9720290157234514,-0.6431106898261654,-0.0441628766383289,-0.6538602390260798
2013-06-13,753.0626059711785,35,249,0.1228070175438596,3090,1317,1478,2.492424242424242,10.666666666666666,100.06790105029074,-0.665981297466294,-1.1182661562966842,-1.035265283973042,-0.4140914624794468,-0.8367295948323885,-0.7856073455125446,-0.9714743096153396,-0.9721377457472674,0.7735684769517155,-0.7688420670912243
2013-06-14,216.32757017388585,35,250,0.1223776223776223,3091,1267,1483,2.871794871794872,3.5454545454545454,75.41223857885261,-1.0008379987093086,-1.1182661562966842,-1.0341553401847428,-0.4199835405566127,-0.8359072561642485,-0.8080869784453555,-0.9711276182977696,-0.7925555924002646,-1.0247845667055346,-0.8705083566592605
2013-06-15,474.3754423877227,35,250,0.1223776223776223,3092,1285,1489,3.298507462686567,6.481481481481482,95.99767780499194,-0.8398478387806799,-1.1182661562966842,-1.0341553401847428,-0.4199835405566127,-0.8350849174961087,-0.7999943105895436,-0.9707115887166856,-0.5905632398037095,-0.2833359359399922,-0.7856254123184094
2013-06-16,437.8101501139514,35,251,0.1219512195121951,3093,1291,1496,2.955223880597015,6.08,123.63803912780632,-0.8626600875331648,-1.1182661562966842,-1.0330453963964434,-0.4258345588562363,-0.8342625788279687,-0.7972967546376063,-0.970226220872088,-0.7530629171840771,-0.3847239344864181,-0.6716518786011267
2013-06-17,413.1404069826271,35,254,0.1206896551724138,3094,1294,1506,2.8181818181818183,5.555555555555555,93.36984025833354,-0.8780509755030487,-1.1182661562966842,-1.0297155650315457,-0.4431455026530557,-0.8334402401598288,-0.7959479766616376,-0.969532838236948,-0.8179343298932358,-0.5171643458717862,-0.7964611581948717
2013-06-18,230.3908998341164,35,256,0.1198630136986301,3095,1291,1510,2.0961538461538463,3.8461538461538463,53.64348796851986,-0.9920642092891292,-1.1182661562966842,-1.0274956774549469,-0.4544885183372737,-0.8326179014916888,-0.7972967546376063,-0.969255485182892,-1.159719718521402,-0.9488475642074056,-0.9602706214391356
2013-06-19,297.21256756003896,35,261,0.1178451178451178,3096,1299,1513,2.7241379310344827,5.9523809523809526,51.66415201349287,-0.9503757005577748,-1.1182661562966842,-1.02194595851345,-0.4821776980378048,-0.8317955628235489,-0.7937000133683566,-0.9690474703923502,-0.8624517554806067,-0.4169521701867316,-0.9684323061064736
2013-06-20,494.4272558887652,35,260,0.1182432432432432,3097,1321,1516,2.1415929203539825,6.7,96.61225784190049,-0.8273379713878699,-1.1182661562966842,-1.0230559023017494,-0.4767146977185108,-0.830973224155409,-0.7838089748779198,-0.9688394556018082,-1.1382102864272727,-0.2281524311960889,-0.7830912248039812
2013-06-21,493.98508286215946,35,262,0.1174496644295302,3098,1330,1528,2.2626262626262625,8.608695652173912,79.45526622609034,-0.8276138330164067,-1.1182661562966842,-1.0208360147251507,-0.487604033925425,-0.830150885487269,-0.7797626409500139,-0.9680073964396404,-1.080916899566778,0.2538594197467894,-0.8538371510085583
2013-06-22,594.4413381014929,35,262,0.1174496644295302,3099,1338,1538,3.695121951219512,11.458333333333334,97.627371309648,-0.7649414751393003,-1.1182661562966842,-1.0208360147251507,-0.487604033925425,-0.829328546819129,-0.7761658996807641,-0.9673140138045008,-0.402818384548237,0.9734917674433996,-0.7789054593687191
2013-06-23,396.4446476391267,35,263,0.1170568561872909,3100,1343,1545,3.073529411764706,7.363636363636363,92.18001193844096,-0.8884670775378396,-1.1182661562966842,-1.0197260709368514,-0.4929940732519254,-0.8285062081509892,-0.7739179363874831,-0.9668286459599028,-0.6970607905165462,-0.0605612326595197,-0.8013673508654837
2013-06-24,617.8202235449354,35,262,0.1174496644295302,3101,1346,1548,2.88,7.8125,141.89881771738104,-0.7503559237290025,-1.1182661562966842,-1.0208360147251507,-0.487604033925425,-0.8276838694828492,-0.7725691584115144,-0.9666206311693608,-0.7886715421404709,0.0527924033369612,-0.5963545465592021
2013-06-25,575.302544528887,35,264,0.1166666666666666,3102,1351,1562,2.739583333333333,8.11111111111111,97.87040547226049,-0.7768817303007207,-1.1182661562966842,-1.018616127148552,-0.4983481789829151,-0.8268615308147093,-0.7703211951182334,-0.9656498954801652,-0.8551403866254587,0.1282020655399646,-0.777903321154842
2013-06-26,667.8634353966179,35,264,0.1166666666666666,3103,1355,1568,3.233009708737864,8.03125,110.5076226612026,-0.719135109504778,-1.1182661562966842,-1.018616127148552,-0.4983481789829151,-0.8260391921465693,-0.7685228244836084,-0.9652338658990812,-0.621567821558005,0.1080343651833475,-0.7257944401400453
2013-06-27,549.1420381556401,35,265,0.1162790697674418,3104,1350,1583,2.536363636363636,7.586206896551724,66.83497492182778,-0.7932026713288759,-1.1182661562966842,-1.0175061833602528,-0.5036667092605426,-0.8252168534784293,-0.7707707877768896,-0.9641937919463714,-0.9513382152367236,-0.0043544537455073,-0.905876239054092
2013-06-28,647.3928875392165,34,265,0.1133333333333333,3105,1342,1590,3.3978494623655915,8.5,157.67087344046013,-0.7319062156763442,-1.1243661927537951,-1.0175061833602528,-0.5440875393705117,-0.8243945148102895,-0.7743675290461393,-0.9637084241017736,-0.543537853969933,0.2264099977113181,-0.5313193285404897
2013-06-29,501.5344441999252,34,266,0.1129568106312292,3106,1346,1598,3.175675675675676,9.285714285714286,98.50802755928169,-0.8229039593069317,-1.1243661927537951,-1.0163962395719537,-0.549254111640207,-0.8235721761421495,-0.7725691584115144,-0.9631537179936618,-0.6487079539780007,0.4248301055677262,-0.7752741209940607
2013-06-30,424.2817579416843,34,266,0.1129568106312292,3107,1338,1612,4.25531914893617,6.916666666666667,110.73442823681648,-0.871100141701043,-1.1243661927537951,-1.0163962395719537,-0.549254111640207,-0.8227498374740095,-0.7761658996807641,-0.962182982304466,-0.1376386071052376,-0.1734365832720491,-0.724859219626189
2013-07-01,444.23556809301897,34,268,0.1122112211221122,3108,1348,1617,2.3255813953488373,6.96,75.4001885645606,-0.8586514163545038,-1.1243661927537951,-1.0141763519953548,-0.5594849478178212,-0.8219274988058696,-0.7716699730942019,-0.961836290986896,-1.051115914927239,-0.1624934136872413,-0.8705580442409157
2013-07-02,358.4029270348844,33,270,0.1085526315789473,3109,1355,1623,2.5942028985507246,5.923076923076923,68.20274723753938,-0.9122004361255132,-1.1304662292109058,-1.011956464418756,-0.6096874115053551,-0.8211051601377297,-0.7685228244836084,-0.9614202614058122,-0.9239589232003556,-0.4243524539296279,-0.9002363039489871
2013-07-03,557.9420246420087,33,271,0.1081967213114754,3110,1363,1631,2.064,8.1,56.60979334239731,-0.7877125612200188,-1.1304662292109058,-1.0108465206304569,-0.6145711439022181,-0.8202828214695898,-0.7649260832143587,-0.9608655552977003,-1.1749403404769694,0.1253961246207831,-0.9480392217987
2013-07-04,364.27710664008737,34,270,0.1114754098360655,3111,1366,1633,2.6271186440677967,5.269230769230769,52.21318545001854,-0.9085356699486876,-1.1243661927537951,-1.011956464418756,-0.5695816090947465,-0.8194604828014498,-0.7635773052383901,-0.9607268787706724,-0.9083776419905156,-0.5894712849430024,-0.9661683964506282
2013-07-05,283.4209890245131,35,269,0.1147540983606557,3112,1366,1636,2.58,4.913043478260869,57.41528723147686,-0.958979950672508,-1.1182661562966842,-1.0130664082070553,-0.5245920742872736,-0.8186381441333098,-0.7635773052383901,-0.9605188639801304,-0.9306821297641836,-0.6794209294592396,-0.9447178113491812
2013-07-06,242.8113645937757,35,268,0.1151315789473684,3113,1366,1645,1.9821428571428568,5.6875,71.02033646138072,-0.9843153656699558,-1.1182661562966842,-1.0141763519953548,-0.5194123581087815,-0.81781580546517,-0.7635773052383901,-0.9598948196085046,-1.2136889436714398,-0.4838437974565055,-0.888618127303088
2013-07-07,572.8441253236255,36,270,0.1172638436482084,3114,1373,1648,2.717391304347826,7.193548387096774,102.2729536569818,-0.7784154817617623,-1.1121661198395734,-1.011956464418756,-0.4901538310307398,-0.81699346679703,-0.7604301566277966,-0.9596868048179626,-0.8656453968814397,-0.1035143458505096,-0.7597496520289925
2013-07-08,531.8485852233689,36,271,0.1168831168831168,3115,1382,1661,2.8795180722891565,7.64,107.8165927437596,-0.8039916607105726,-1.1121661198395734,-1.0108465206304569,-0.4953780906460584,-0.81617112812889,-0.7563838226998907,-0.9587854073922808,-0.7888996715985009,0.0092301705666679,-0.7368907563367787
2013-07-09,476.2340036295525,36,273,0.1161290322580645,3116,1375,1667,2.9743589743589745,6.310344827586207,96.8619569263341,-0.8386883249703455,-1.1121661198395734,-1.008626633053858,-0.5057254951744624,-0.8153487894607501,-0.7595309713104842,-0.958369377811197,-0.7440049641528415,-0.3265538765342824,-0.7820616041457527
2013-07-10,539.7250569812093,36,273,0.1161290322580645,3117,1373,1675,2.48,6.65625,82.37744898657915,-0.7990777102986225,-1.1121661198395734,-1.008626633053858,-0.5057254951744624,-0.8145264507926102,-0.7604301566277966,-0.9578146717030852,-0.9780189923054212,-0.2392008235653662,-0.8417876885760345
2013-07-11,709.7624722462612,36,271,0.1168831168831168,3118,1390,1683,2.4722222222222223,8.757575757575758,178.36350992008556,-0.6929952596179714,-1.1121661198395734,-1.0108465206304569,-0.4953780906460584,-0.8137041121244702,-0.7527870814306409,-0.9572599655949732,-0.9817007482808506,0.2914568099287081,-0.4459943621275713
2013-07-12,824.8158969483512,37,269,0.1205211726384364,3119,1400,1691,2.3270440251572326,10.235294117647058,106.28866398650092,-0.6212160618891992,-1.1060660833824627,-1.0130664082070553,-0.445457387655238,-0.8128817734563303,-0.7482911548440788,-0.9567052594868616,-1.0504235518653515,0.6646319471481974,-0.7431910878591923
2013-07-13,446.9456820802967,37,272,0.1193548387096774,3120,1398,1699,3.3833333333333333,7.36,64.70337128142357,-0.8569606382810653,-1.1060660833824627,-1.0097365768421571,-0.4614615980251749,-0.8120594347881903,-0.7491903401613912,-0.9561505533787495,-0.5504093340162418,-0.0614795405967062,-0.9146657912796976
2013-07-14,388.34961083875993,37,272,0.1193548387096774,3121,1404,1705,3.8536585365853657,5.346153846153846,109.07689320202743,-0.8935173856761655,-1.1060660833824627,-1.0097365768421571,-0.4614615980251749,-0.8112370961200505,-0.7464927842094539,-0.9557345237976655,-0.327772139056031,-0.5700455401178995,-0.7316939756182961
2013-07-15,349.1456928143492,37,272,0.1193548387096774,3122,1396,1709,2.5522388059701493,4.375,60.89131961736118,-0.917975812627846,-1.1060660833824627,-1.0097365768421571,-0.4614615980251749,-0.8104147574519105,-0.7500895254787037,-0.9554571707436098,-0.9438234080219002,-0.8152955685348232,-0.930384579966712
2013-07-16,565.7846926663656,37,273,0.1189710610932476,3123,1400,1710,2.988235294117647,7.428571428571429,109.70825686556483,-0.7828197001835128,-1.1060660833824627,-1.008626633053858,-0.4667277208371477,-0.8095924187837705,-0.7482911548440788,-0.9553878324800958,-0.7374363497428961,-0.0441628766383289,-0.7290905817279761
2013-07-17,553.5607394451727,37,276,0.1178343949044586,3124,1409,1715,3.0689655172413794,7.777777777777778,122.13677903977091,-0.7904459447526179,-1.1060660833824627,-1.00529680168896,-0.4823248361719726,-0.8087700801156306,-0.7442448209161728,-0.955041141162526,-0.6992211949935805,0.0440238379645189,-0.6778422433095969
2013-07-18,557.3474954119191,38,275,0.1210191082802547,3125,1415,1720,2.4910714285714284,8.142857142857142,107.48305709693638,-0.7880834743959857,-1.0999660469253518,-1.0064067454772594,-0.4386248103239511,-0.8079477414474906,-0.7415472649642355,-0.954694449844956,-0.9727781253812128,0.1362190395947689,-0.7382660725218732
2013-07-19,508.4665148558096,38,276,0.1206349206349206,3126,1429,1729,2.568421052631579,6.862068965517241,97.0554399963309,-0.8185791991221137,-1.0999660469253518,-1.00529680168896,-0.4438965594738707,-0.8071254027793507,-0.7352529677430485,-0.95407040547333,-0.9361632401636952,-0.1872243964094068,-0.7812637871800315
2013-07-20,369.4511359790863,38,276,0.1206349206349206,3127,1427,1736,3.101694915254237,6.5,105.27699336560872,-0.9053077114942556,-1.0999660469253518,-1.00529680168896,-0.4438965594738707,-0.8063030641112108,-0.736152153060361,-0.9535850376287324,-0.6837281248456596,-0.2786593677413564,-0.7473626569018108
2013-07-21,343.09378179103413,38,277,0.120253164556962,3128,1416,1744,2.929824561403509,6.45,90.72561188221118,-0.921751461367588,-1.0999660469253518,-1.0041868579006608,-0.4491349431228418,-0.8054807254430708,-0.7410976723055793,-0.9530303315206204,-0.7650861579971173,-0.2912861018776733,-0.8073644907693784
2013-07-22,559.3604044549439,38,280,0.1191222570532915,3129,1422,1749,2.9263157894736844,6.324324324324325,164.11109784427973,-0.7868276665260034,-1.0999660469253518,-1.0008570265357626,-0.4646530388854686,-0.8046583867749308,-0.738400116353642,-0.9526836402030504,-0.7667471005424239,-0.3230235687608481,-0.5047634118264146
2013-07-23,801.6992728903629,38,281,0.11875,3130,1431,1752,3.053435114503817,7.651162790697675,184.7490666496205,-0.6356379944251187,-1.0999660469253518,-0.9997470827474632,-0.4697610787406662,-0.803836048106791,-0.7343537824257361,-0.9524756254125086,-0.706572800389561,0.0120491623738458,-0.4196638646091992
